"[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH2][Cu][Cu][OH2] MOFid-v1.pts,sur.cat0;7118627",Cu.OMMYHUPHWRFAPM.MOFkey-v1.pts,['[OH2][Cu][Cu][OH2]'],['[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH2][Cu][Cu][OH2],"pts,sur",0,7118627
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn] MOFid-v1.hxl.cat1;7118652,Zn.NEQFBGHQPUXOFH.MOFkey-v1.hxl,['[Zn]'],['[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn],hxl,1,7118652
[O-]C(=O)c1cc(cc(c1)C(C)(C)C)C(=O)[O-].[Pd]1O[Cu]1[Cu]1[Pd]O1 MOFid-v1.ERROR.cat1;7118705,CuPd.BJLUCDZIWWSFIB.MOFkey-v1.ERROR,['[Pd]1O[Cu]1[Cu]1[Pd]O1'],['[O-]C(=O)c1cc(cc(c1)C(C)(C)C)C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)C(C)(C)C)C(=O)[O-].[Pd]1O[Cu]1[Cu]1[Pd]O1,ERROR,1,7118705
[C]c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Pd][Ni][Pd]1O[Ni]1 MOFid-v1.ERROR.cat1;7118706,Eu.MEXVHYTXKJZDCA.MOFkey-v1.ERROR,['[O][Pd][Ni][Pd]1O[Ni]1'],['[C]c1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],[C]c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Pd][Ni][Pd]1O[Ni]1,ERROR,1,7118706
[C]c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Pd][Zn][Pd]1O[Zn]1.[O][Pd][Zn][Zn]1O[Pd]1 MOFid-v1.ERROR.cat1;7118707,ZnPd.KBPRYTGQWSGYTC.MOFkey-v1.ERROR,"['[O][Pd][Zn][Pd]1O[Zn]1', '[O][Pd][Zn][Zn]1O[Pd]1']",['[C]c1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],[C]c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Pd][Zn][Pd]1O[Zn]1.[O][Pd][Zn][Zn]1O[Pd]1,ERROR,1,7118707
* MOFid-v1.NA.NAno_mof;7118795,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,7118795
* MOFid-v1.NA.NA;7118796,,['*'],[],*,NA,,7118796
* MOFid-v1.NA.NAno_mof;7118797,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,7118797
[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)(O)[O])CC5)C[C](O3)NCP(=O)([O])[O].[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)([O])O)CC5)C[C](O3)NCP(=O)([O])[O].[O][Mn]([O])[O] MOFid-v1.sdd.cat1;7118968,Mn.ZMZTWGRXVONNAJ.MOFkey-v1.sdd,['[O][Mn]([O])[O]'],"['[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)(O)[O])CC5)C[C](O3)NCP(=O)([O])[O]', '[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)([O])O)CC5)C[C](O3)NCP(=O)([O])[O]']",[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)(O)[O])CC5)C[C](O3)NCP(=O)([O])[O].[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)([O])O)CC5)C[C](O3)NCP(=O)([O])[O].[O][Mn]([O])[O],sdd,1,7118968
[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)(O)[O])CC5)C[C](O3)NCP(=O)(O)[O].[O][Mn]([O])[O] MOFid-v1.UNKNOWN.cat1;7118969,Mn.FUCJRSHPZAYYLA.MOFkey-v1.UNKNOWN,['[O][Mn]([O])[O]'],['[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)(O)[O])CC5)C[C](O3)NCP(=O)(O)[O]'],[O][Gd]1234O[C](NCP(=O)([O])[O])CN5CC[N]4(CCN(C[C](O1)NCP(=O)([O])[O])CCN(C[C](O2)NCP(=O)(O)[O])CC5)C[C](O3)NCP(=O)(O)[O].[O][Mn]([O])[O],UNKNOWN,1,7118969
[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-].[O].[O][O].[Zn] MOFid-v1.dia.cat1;7119018,Zn.LGCPYQSYWVJQCJ.YCGAZNXXGKTASZ.MOFkey-v1.dia,"['[O]', '[O][O]', '[Zn]']",['[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-]'],[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-].[O].[O][O].[Zn],dia,1,7119018
[Ni].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-] MOFid-v1.UNKNOWN.cat0;7119154,Ni.YXUXCIBWQAOXRL.MOFkey-v1.UNKNOWN,['[Ni]'],['[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-]'],[Ni].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-],UNKNOWN,0,7119154
[Ni].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-] MOFid-v1.UNKNOWN.cat0;7119155,Ni.YXUXCIBWQAOXRL.MOFkey-v1.UNKNOWN,['[Ni]'],['[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-]'],[Ni].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-],UNKNOWN,0,7119155
C(Cc1ccncc1)Cc1ccncc1.[Cu].[O-]C(=O)C1=N[N]N=N1 MOFid-v1.UNKNOWN.cat0;7119156,Cu.OGNCVVRIKNGJHQ.YQWVQLHKGNXIPA.MOFkey-v1.UNKNOWN,['[Cu]'],"['C(Cc1ccncc1)Cc1ccncc1', '[O-]C(=O)C1=N[N]N=N1']",C(Cc1ccncc1)Cc1ccncc1.[Cu].[O-]C(=O)C1=N[N]N=N1,UNKNOWN,0,7119156
C(Cc1ccncc1)Cc1ccncc1.[Cu].[O-]C(=O)C1=N[N]N=N1 MOFid-v1.UNKNOWN.cat0;7119157,Cu.OGNCVVRIKNGJHQ.YQWVQLHKGNXIPA.MOFkey-v1.UNKNOWN,['[Cu]'],"['C(Cc1ccncc1)Cc1ccncc1', '[O-]C(=O)C1=N[N]N=N1']",C(Cc1ccncc1)Cc1ccncc1.[Cu].[O-]C(=O)C1=N[N]N=N1,UNKNOWN,0,7119157
[Ni].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-] MOFid-v1.UNKNOWN.cat0;7119158,Ni.YXUXCIBWQAOXRL.MOFkey-v1.UNKNOWN,['[Ni]'],['[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-]'],[Ni].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-],UNKNOWN,0,7119158
C(Cc1ccncc1)Cc1ccncc1.[Cu].[O-]C(=O)C1=N[N]N=N1 MOFid-v1.UNKNOWN.cat0;7119159,Co.KVQMUHHSWICEIH.MOFkey-v1.UNKNOWN,['[Cu]'],"['C(Cc1ccncc1)Cc1ccncc1', '[O-]C(=O)C1=N[N]N=N1']",C(Cc1ccncc1)Cc1ccncc1.[Cu].[O-]C(=O)C1=N[N]N=N1,UNKNOWN,0,7119159
CC(C1=NN=C([N]1)C(O)C)O.[Cu] MOFid-v1.UNKNOWN.cat0;7119274,Cu.URQNDZMTKVPQBY.MOFkey-v1.UNKNOWN,['[Cu]'],['CC(C1=NN=C([N]1)C(O)C)O'],CC(C1=NN=C([N]1)C(O)C)O.[Cu],UNKNOWN,0,7119274
CC(C1=NN=C([N]1)C(C)C)C.CC(C1=[N]=C(N=N1)C(C)C)C.[Cu] MOFid-v1.UNKNOWN.cat0;7119275,Fe.RXOHFPCZGPKIRD.MOFkey-v1.UNKNOWN,['[Cu]'],"['CC(C1=NN=C([N]1)C(C)C)C', 'CC(C1=[N]=C(N=N1)C(C)C)C']",CC(C1=NN=C([N]1)C(C)C)C.CC(C1=[N]=C(N=N1)C(C)C)C.[Cu],UNKNOWN,0,7119275
CC(C1=NN=C([N]1)C(C)C)C.[Cu] MOFid-v1.UNKNOWN.cat0;7119276,Cu.NRZFIDXDHAIALG.MOFkey-v1.UNKNOWN,['[Cu]'],['CC(C1=NN=C([N]1)C(C)C)C'],CC(C1=NN=C([N]1)C(C)C)C.[Cu],UNKNOWN,0,7119276
CC(C1=NN=C([N]1)C(O)C)O.[Cu] MOFid-v1.UNKNOWN.cat0;7119277,Cu.KKEYFWRCBNTPAC.MOFkey-v1.UNKNOWN,['[Cu]'],['CC(C1=NN=C([N]1)C(O)C)O'],CC(C1=NN=C([N]1)C(O)C)O.[Cu],UNKNOWN,0,7119277
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia.cat0;7119409,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,dia,0,7119409
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia.cat0;7119410,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,dia,0,7119410
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119411,Co.QMKYBPDZANOJGF.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119411
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.rna.cat0;7119412,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,rna,0,7119412
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.hex.cat0;7119413,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.hex,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,hex,0,7119413
"[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia,pcu.cat0;7119414",Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,"dia,pcu",0,7119414
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119415,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119415
"[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR,hcb.cat0;7119416",Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,"ERROR,hcb",0,7119416
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia.cat0;7119417,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,dia,0,7119417
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.UNKNOWN.cat0;7119418,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.UNKNOWN,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,UNKNOWN,0,7119418
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia.cat0;7119419,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,dia,0,7119419
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119420,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119420
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119421,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119421
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119422,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119422
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119423,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119423
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.UNKNOWN.cat0;7119424,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.UNKNOWN,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,UNKNOWN,0,7119424
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119425,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119425
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119426,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119426
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119427,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119427
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.ERROR.cat0;7119428,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,ERROR,0,7119428
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia.cat0;7119429,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,dia,0,7119429
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia.cat0;7119430,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,dia,0,7119430
[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1 MOFid-v1.dia.cat0;7119431,Zn.DQRKTVIJNCVZAX.VZCYOOQTPOCHFL.MOFkey-v1.dia,['[Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)CCc1ccncc1']",[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,dia,0,7119431
[Cu][OH]1[Cu][OH]([Cu]1)[Cu].[O-]C(=O)Cc1ccc(cc1)CC(=O)[O-].c1cc(cc(c1)Cn1cnnc1)Cn1cnnc1 MOFid-v1.ERROR.cat0;7119434,Cu.SLWIPPZWFZGHEU.WHHANCNQUZNNLU.MOFkey-v1.ERROR,['[Cu][OH]1[Cu][OH]([Cu]1)[Cu]'],"['[O-]C(=O)Cc1ccc(cc1)CC(=O)[O-]', 'c1cc(cc(c1)Cn1cnnc1)Cn1cnnc1']",[Cu][OH]1[Cu][OH]([Cu]1)[Cu].[O-]C(=O)Cc1ccc(cc1)CC(=O)[O-].c1cc(cc(c1)Cn1cnnc1)Cn1cnnc1,ERROR,0,7119434
[Cu][OH]1[Cu][OH]([Cu]1)[Cu].[O-]C(=O)Cc1ccc(cc1)CC(=O)[O-].c1cc(cc(c1)Cn1cnnc1)Cn1cnnc1 MOFid-v1.ERROR.cat0;7119435,Cu.SLWIPPZWFZGHEU.WHHANCNQUZNNLU.MOFkey-v1.ERROR,['[Cu][OH]1[Cu][OH]([Cu]1)[Cu]'],"['[O-]C(=O)Cc1ccc(cc1)CC(=O)[O-]', 'c1cc(cc(c1)Cn1cnnc1)Cn1cnnc1']",[Cu][OH]1[Cu][OH]([Cu]1)[Cu].[O-]C(=O)Cc1ccc(cc1)CC(=O)[O-].c1cc(cc(c1)Cn1cnnc1)Cn1cnnc1,ERROR,0,7119435
C1=NC(=N[N]1)C1=N[N]N=N1.N1=NC(=N[N]1)C1=[N]=CN=N1.[Cu].[N]1N=NC(=N1)C1=NC=N[N]1 MOFid-v1.UNKNOWN.cat0;7119673,Cu.AFOJBPXCIGWQGA.MOFkey-v1.UNKNOWN,['[Cu]'],"['C1=NC(=N[N]1)C1=N[N]N=N1', 'N1=NC(=N[N]1)C1=[N]=CN=N1', '[N]1N=NC(=N1)C1=NC=N[N]1']",C1=NC(=N[N]1)C1=N[N]N=N1.N1=NC(=N[N]1)C1=[N]=CN=N1.[Cu].[N]1N=NC(=N1)C1=NC=N[N]1,UNKNOWN,0,7119673
[O-]C(=O)c1cc(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])c(cc1C(=O)O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn] MOFid-v1.UNKNOWN.cat0;7119676,Zn.DPCGIIXULBQIEN.MOFkey-v1.UNKNOWN,['[Zn]'],['[O-]C(=O)c1cc(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])c(cc1C(=O)O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],[O-]C(=O)c1cc(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])c(cc1C(=O)O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],UNKNOWN,0,7119676
[N]O[N][C][N]ON=C1[CH]C1([CH])C1([CH])[CH]C1=NO[N][C][N]O[N].[O][Co][O]([Co][O])[Co][O] MOFid-v1.UNKNOWN.cat0;7119681,Co.YMJKGLUYJKKEMS.MOFkey-v1.UNKNOWN,['[O][Co][O]([Co][O])[Co][O]'],['[N]O[N][C][N]ON=C1[CH]C1([CH])C1([CH])[CH]C1=NO[N][C][N]O[N]'],[N]O[N][C][N]ON=C1[CH]C1([CH])C1([CH])[CH]C1=NO[N][C][N]O[N].[O][Co][O]([Co][O])[Co][O],UNKNOWN,0,7119681
[Co][O]([Co])[Co].[N]O[N][C][N]ON=C1C2CC3C4=C2C1CC4C3=NO[N][C][N]O[N].[N]O[N][C][N]ON=C1C2CC3[C]C(CC1[C]2)C3=NO[N][C][N]O[N].[N]O[N][C][N]O[N][C]C1CC2C3=C1CC3C2=NO[N][C][N]O[N] MOFid-v1.acs.cat0;7119682,Co.VOQKVMRRFHVDTI.WUDDURDMSZRPBV.ZXSDRYYARWWXKX.MOFkey-v1.acs,['[Co][O]([Co])[Co]'],"['[N]O[N][C][N]ON=C1C2CC3C4=C2C1CC4C3=NO[N][C][N]O[N]', '[N]O[N][C][N]ON=C1C2CC3[C]C(CC1[C]2)C3=NO[N][C][N]O[N]', '[N]O[N][C][N]O[N][C]C1CC2C3=C1CC3C2=NO[N][C][N]O[N]']",[Co][O]([Co])[Co].[N]O[N][C][N]ON=C1C2CC3C4=C2C1CC4C3=NO[N][C][N]O[N].[N]O[N][C][N]ON=C1C2CC3[C]C(CC1[C]2)C3=NO[N][C][N]O[N].[N]O[N][C][N]O[N][C]C1CC2C3=C1CC3C2=NO[N][C][N]O[N],acs,0,7119682
[C]#N.[Mn].[OH2][Mn].[OH2][Mn][OH2].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;7119706,Mn.JEVCWSUVFOYBFI.MWVTWFVJZLCBMC.MOFkey-v1.UNKNOWN,"['[Mn]', '[OH2][Mn]', '[OH2][Mn][OH2]']","['[C]#N', 'n1ccc(cc1)c1ccncc1']",[C]#N.[Mn].[OH2][Mn].[OH2][Mn][OH2].n1ccc(cc1)c1ccncc1,UNKNOWN,0,7119706
[C]#N.[Mn].[OH2][Mn][OH2].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;7119707,Mn.JEVCWSUVFOYBFI.MWVTWFVJZLCBMC.MOFkey-v1.UNKNOWN,"['[Mn]', '[OH2][Mn][OH2]']","['[C]#N', 'n1ccc(cc1)c1ccncc1']",[C]#N.[Mn].[OH2][Mn][OH2].n1ccc(cc1)c1ccncc1,UNKNOWN,0,7119707
[O-]C(=O)c1ccc(cc1)n1nnc(c1)c1cc(cc(c1)c1nnn(c1)c1ccc(cc1)C(=O)[O-])c1nnn(c1)c1ccc(cc1)C(=O)[O-].[O][Zn].[Zn].[Zn]O[Zn] MOFid-v1.ERROR.cat0;7119738,Zn.UWQXREQLFFZCQS.MOFkey-v1.ERROR,"['[O][Zn]', '[Zn]', '[Zn]O[Zn]']",['[O-]C(=O)c1ccc(cc1)n1nnc(c1)c1cc(cc(c1)c1nnn(c1)c1ccc(cc1)C(=O)[O-])c1nnn(c1)c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)n1nnc(c1)c1cc(cc(c1)c1nnn(c1)c1ccc(cc1)C(=O)[O-])c1nnn(c1)c1ccc(cc1)C(=O)[O-].[O][Zn].[Zn].[Zn]O[Zn],ERROR,0,7119738
[Cu].n1ccc(cc1)c1ccncc1 MOFid-v1.sql.cat3;7119868,Cu.MWVTWFVJZLCBMC.MOFkey-v1.sql,['[Cu]'],['n1ccc(cc1)c1ccncc1'],[Cu].n1ccc(cc1)c1ccncc1,sql,3,7119868
